1057	0.0218473
1072	0.0158705
1142	0.0209380
1188	0.0241184
1204	0.0136195
1360	0.0245647
1378	0.0243761
1615	0.0305193
1827	8.8987405
1841	0.0242509
1853	0.0167220
1914	0.1528177
2180	0.0261788
2227	0.0232303
2234	0.0134355
2276	2.3497001
2312	8.9746756
2372	3.2898885
2485	0.0337262
2494	0.0299545
2527	0.0211486
2534	0.0182496
2721	0.0151354
2738	0.0148476
2781	1.3572978
2916	0.0195537
2963	0.0293497
2976	7.8256164
3040	0.0122179
3092	5.9925279
3102	0.0164607
3112	0.0199750
3113	0.0158905
3143	0.0199324
3230	0.0220811
3274	0.0189234
3334	0.0141995
3372	0.0155477
3460	1.6016320
3519	0.0264363
3522	0.0228911
3721	7.4332055
3776	0.0168944
3856	5.4102828
4041	0.0197221
4129	1.5485199
4133	0.0221270
4216	9.5622884
4226	7.1770913
4333	0.0225555
4381	0.0225572
4413	0.0178643
4451	5.5317438
4467	1.1332028
4468	6.1991322
4542	0.0221122
4568	0.0265646
4609	2.3867257
4610	0.0182405
4731	0.0283771
4851	0.0199113
5063	0.0196113
5124	2.8793893
5373	0.0227983
5379	0.0200772
5393	2.6497060
5405	1.5904723
5417	0.0218006
5421	0.0208686
5426	7.8652623
5503	0.0252729
5785	4.5595167
5836	0.0178783
5850	0.0172067
5852	9.9494654
5892	0.0188486
5923	0.5575579
5954	7.3259331
5963	9.6657911
5972	2.0106608
5996	0.0198359
6022	0.0154863
6069	0.0171751
6078	0.0130109
6114	0.0177546
6119	0.0147500
6157	0.0130018
6168	0.0170025
6480	0.0195302
6536	0.0235157
6592	8.7565257
6620	0.0172525
6764	9.1678794
6780	3.8078595
6835	0.0128143
6923	0.0129554
6931	2.1049414
7104	0.0175846
7118	0.0143216
7119	0.0235721
7166	2.7008511
7234	0.0201164
7263	0.0181818
7294	4.7499394
7334	0.0236025
7382	0.0160365
7389	0.9263707
7402	0.0181250
7427	0.0154199
7434	0.0208775
7614	0.0122999
7631	0.0171343
7857	0.0200036
7872	0.0208026
7879	0.0183981
7893	0.0233368
7896	0.5947773
8091	0.0216659
8102	0.0242826
8116	0.0117509
8125	0.0163098
8204	3.4147150
8271	0.7906292
8612	5.4683048
8791	0.0285313
8905	1.5428296
9062	0.0227347
9095	0.0148068
9143	0.0194638
9153	6.2380504
9154	0.0189055
9276	0.0162550
9294	0.0127433
9300	0.0196355
9309	6.1036250
9315	1.5902657
9333	0.0216008
9378	0.0186924
9445	8.9714484
9452	2.3542601
9680	0.0161022
9699	3.8792878
9722	0.0210315
9725	0.0170487
9741	0.0198362
9767	0.0204439
9851	0.0133000
9897	0.0181104
9927	0.0190773
9936	0.0239413
9957	0.0200564
9963	0.0222030
10040	2.4640290
10050	1.2387141
10071	0.0221415
10086	0.0151101
10117	0.0227862
10140	0.9889287
10197	8.5099462
10302	9.0426271
10435	0.0163539
10451	0.0224466
10454	0.0164446
10520	0.0151750
10563	0.0231526
10679	7.2084964
10745	0.0162277
10917	3.0782461
10952	0.0191745
10994	0.0304154
11080	6.1090606
11099	0.0169989
11143	8.1939089
11301	0.0245702
11343	0.0218049
11483	0.0186711
11495	0.0309197
11544	0.0200085
11581	0.0180251
11590	0.7523221
11591	0.0231319
11602	0.0239368
11676	0.0218464
11686	0.0152066
11725	0.0274590
11928	0.0192833
12017	0.0209542
12197	0.3650502
12209	0.0183345
12374	0.0170829
12413	3.8737771
12430	8.5528447
12496	0.0169971
12735	0.0172503
12809	0.0200624
12830	0.0252239
12845	0.0216749
12905	0.0185503
12957	7.3918677
13028	0.0241418
13044	0.0161404
13237	0.0176186
13257	0.0184013
13260	0.0221669
13372	0.0137949
13434	0.0199252
13466	0.0219242
13503	0.0177056
13585	0.0125262
13634	0.0206958
13652	7.8411996
13705	6.6070096
13836	0.0213052
13873	8.6682809
13984	0.0244498
14015	0.0115937
14064	0.0200932
14144	0.0210617
14279	3.9704261
14448	4.9904886
14467	5.1271631
14469	0.0241790
14544	0.0183326
14557	0.0238790
14650	0.0138194
14719	1.9382985
14790	0.0339126
14820	0.0207568
14884	8.3225531
14941	0.0197078
15127	0.0171087
15243	0.0123856
15281	4.8721200
15289	8.4264512
15338	0.2114418
15558	0.0215683
15616	0.0200885
15628	0.6912642
15736	7.1427855
15749	8.3896361
15767	0.0150563
15784	5.0856573
15916	0.0142625
15934	0.0187127
16020	7.8717058
16045	0.3138741
16261	0.0141723
16286	0.0160912
16385	0.0205253
16428	0.0200954
16441	0.0218965
16500	8.5505463
16586	0.0290103
16699	2.4345278
16731	0.0130103
16748	0.0179563
16802	0.3181072
16837	5.2009234
17011	0.0221355
17129	0.0206618
17205	4.5565885
17270	8.8508045
17297	0.0209471
17299	0.0105333
17314	0.0197021
17417	0.0212236
17536	5.6695559
17540	7.5849850
17573	0.0183729
17609	0.0177661
17656	0.0176700
17671	1.2206915
17701	0.0317480
17708	0.0139984
17750	0.0262106
17754	5.1754776
17826	8.9732483
17866	0.0214240
17881	0.0221862
17971	0.0144130
18018	9.1292409
18025	4.8122713
18042	0.0147269
18045	0.0141996
18061	0.0156935
18105	7.2901714
18109	9.0362583
18177	4.8733678
18178	0.0214609
18232	0.0216711
18244	0.0201536
18398	0.0267045
18402	0.0174907
18455	0.0180240
18518	0.0098932
18658	0.0121818
18661	7.2200651
18737	2.2104017
18804	0.0227152
18845	9.7503724
18875	0.0125357
18904	9.4427270
18935	0.0258741
18982	0.0176489
19016	7.0653724
19046	0.0177063
19058	0.0232730
19066	0.0235265
19237	6.7760755
19319	4.4527054
19487	0.0249071
19563	0.0182871
19698	0.0204511
19717	5.2993592
19874	0.0252309
19899	0.0180097
19937	0.0110820
20013	7.7997194
20149	0.0135959
20161	1.1980251
20217	0.0116914
20315	0.0206822
20540	4.5587676
20610	8.1143267
20729	0.0230336
20753	1.3259203
20871	0.0241501
20965	0.0094584
21098	0.0221291
21121	0.0124252
21234	0.0213997
21256	0.0173849
21257	0.0148822
21264	0.0158607
21347	2.5861810
21362	0.0185746
21444	0.0211370
21509	0.0158525
21546	6.8507848
21561	3.8958368
